[26.1.2021 | 8:47:52] [XeeMee]: !bal 

[26.1.2021 | 9:1:25] [XeeMee]: !work 

[26.1.2021 | 9:1:27] [XeeMee]: !slut 

[26.1.2021 | 9:1:31] [XeeMee]: !dep all 

[26.1.2021 | 9:1:54] [XeeMee]: !work 

[26.1.2021 | 9:4:25] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !work 

[26.1.2021 | 9:4:29] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !dep all 

[26.1.2021 | 9:7:2] [XeeMee]: !work 

[26.1.2021 | 9:59:6] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !work 

[26.1.2021 | 9:59:11] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !dep al 

[26.1.2021 | 9:59:16] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !dep all 

[26.1.2021 | 9:59:19] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !bal 

[26.1.2021 | 9:59:32] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: ! collect-revards 

[26.1.2021 | 10:0:1] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: <@!689129555549618269>  jaka była komenda do odbierania nagród z rang? 

[26.1.2021 | 10:9:20] [linda👁🗨]: !collectincome 

[26.1.2021 | 10:9:24] [linda👁🗨]: <@!772758787542351892> 

[26.1.2021 | 10:9:49] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: dz 

[26.1.2021 | 10:10:3] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !collect-income 

[26.1.2021 | 10:59:37] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 10:59:43] [👑 _PRYMEK_ 👑]: !collect-income 

[26.1.2021 | 10:59:47] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 11:3:8] [XeeMee]: !work 

[26.1.2021 | 11:3:10] [XeeMee]: !dep all 

[26.1.2021 | 11:8:22] [👑 _PRYMEK_ 👑]: !collect-income 

[26.1.2021 | 11:30:32] [XeeMee]: !work 

[26.1.2021 | 11:47:41] [Kokichi✔]: !collectincome 

[26.1.2021 | 11:48:40] [👑 _PRYMEK_ 👑]: ! collect-income 

[26.1.2021 | 11:49:9] [bart.bruk]: !collectincome 

[26.1.2021 | 11:49:13] [bart.bruk]: !bal 

[26.1.2021 | 11:49:17] [bart.bruk]: !with all 

[26.1.2021 | 11:49:19] [bart.bruk]: !bj all 

[26.1.2021 | 11:49:21] [bart.bruk]: hit 

[26.1.2021 | 11:49:24] [bart.bruk]: stand 

[26.1.2021 | 11:50:32] [linda👁🗨]: !bal 

[26.1.2021 | 11:50:47] [linda👁🗨]: !collectincome 

[26.1.2021 | 11:51:5] [👑 _PRYMEK_ 👑]: !bal <@801091172235477042> 

[26.1.2021 | 11:51:25] [👑 _PRYMEK_ 👑]: !add-money <@801091172235477042> 100000 

[26.1.2021 | 11:51:31] [👑 _PRYMEK_ 👑]: Na dobrą zabawę ;) 

[26.1.2021 | 11:51:33] [linda👁🗨]: !dep all 

[26.1.2021 | 11:51:35] [linda👁🗨]: dzięki 

[26.1.2021 | 11:51:38] [linda👁🗨]: : ) 

[26.1.2021 | 11:51:39] [👑 _PRYMEK_ 👑]: Spoko 

[26.1.2021 | 11:51:42] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 11:51:43] [linda👁🗨]: !bal 

[26.1.2021 | 11:51:44] [linda👁🗨]: !shop 

[26.1.2021 | 11:51:47] [👑 _PRYMEK_ 👑]: !with 14000 

[26.1.2021 | 11:51:49] [👑 _PRYMEK_ 👑]: !bj all 

[26.1.2021 | 11:51:52] [👑 _PRYMEK_ 👑]: Hit 

[26.1.2021 | 11:51:55] [👑 _PRYMEK_ 👑]: Kurde 

[26.1.2021 | 11:51:58] [linda👁🗨]: !with 14000 

[26.1.2021 | 11:52:5] [linda👁🗨]: hit? 

[26.1.2021 | 11:52:12] [👑 _PRYMEK_ 👑]: Przegram i tak 

[26.1.2021 | 11:52:13] [👑 _PRYMEK_ 👑]: Hit 

[26.1.2021 | 11:52:18] [👑 _PRYMEK_ 👑]: Niestety 

[26.1.2021 | 11:52:19] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 11:52:21] [linda👁🗨]: !bj all 

[26.1.2021 | 11:52:23] [linda👁🗨]: stand 

[26.1.2021 | 11:52:24] [👑 _PRYMEK_ 👑]: !with 10000 

[26.1.2021 | 11:52:29] [👑 _PRYMEK_ 👑]: !buy Chi 

[26.1.2021 | 11:52:33] [👑 _PRYMEK_ 👑]: !cf all 

[26.1.2021 | 11:52:35] [linda👁🗨]: !with 10000 

[26.1.2021 | 11:52:38] [linda👁🗨]: !buy chic 

[26.1.2021 | 11:52:38] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 11:52:41] [linda👁🗨]: !cf all 

[26.1.2021 | 11:52:45] [👑 _PRYMEK_ 👑]: XD 

[26.1.2021 | 11:52:51] [👑 _PRYMEK_ 👑]: Tyle samo 

[26.1.2021 | 11:52:51] [linda👁🗨]: !dep all 

[26.1.2021 | 11:53:1] [linda👁🗨]: tak 

[26.1.2021 | 11:53:6] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 11:53:9] [linda👁🗨]: !bal 

[26.1.2021 | 11:53:10] [👑 _PRYMEK_ 👑]: Rr 

[26.1.2021 | 11:53:11] [👑 _PRYMEK_ 👑]: ? 

[26.1.2021 | 11:53:13] [👑 _PRYMEK_ 👑]: Grasz 

[26.1.2021 | 11:53:15] [linda👁🗨]: ok 

[26.1.2021 | 11:53:17] [linda👁🗨]: ile? 

[26.1.2021 | 11:53:18] [👑 _PRYMEK_ 👑]: O ile 

[26.1.2021 | 11:53:20] [👑 _PRYMEK_ 👑]: 10k 

[26.1.2021 | 11:53:23] [linda👁🗨]: ok 

[26.1.2021 | 11:53:27] [linda👁🗨]: !with 10000 

[26.1.2021 | 11:53:29] [👑 _PRYMEK_ 👑]: !with 10000 

[26.1.2021 | 11:53:35] [👑 _PRYMEK_ 👑]: !rr all 

[26.1.2021 | 11:53:38] [linda👁🗨]: !rr all 

[26.1.2021 | 11:53:45] [👑 _PRYMEK_ 👑]: !rr start 

[26.1.2021 | 11:53:52] [👑 _PRYMEK_ 👑]: Kurde 

[26.1.2021 | 11:53:53] [👑 _PRYMEK_ 👑]: XD 

[26.1.2021 | 11:53:57] [linda👁🗨]: !bj 10000 

[26.1.2021 | 11:53:58] [👑 _PRYMEK_ 👑]: <:keekw:761295533045448725> 

[26.1.2021 | 11:54:1] [linda👁🗨]: hit 

[26.1.2021 | 11:54:6] [👑 _PRYMEK_ 👑]: Hit 

[26.1.2021 | 11:54:7] [linda👁🗨]: hit 

[26.1.2021 | 11:54:10] [linda👁🗨]: stand 

[26.1.2021 | 11:54:13] [👑 _PRYMEK_ 👑]: EZ 

[26.1.2021 | 11:54:17] [linda👁🗨]: !pay <@!689129555549618269> 10000 

[26.1.2021 | 11:54:23] [👑 _PRYMEK_ 👑]: Nie trzeba 

[26.1.2021 | 11:54:29] [👑 _PRYMEK_ 👑]: !pay <@801091172235477042> 10000 

[26.1.2021 | 11:54:31] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 11:54:35] [👑 _PRYMEK_ 👑]: Patrz ile mam 

[26.1.2021 | 11:54:38] [👑 _PRYMEK_ 👑]: !work 

[26.1.2021 | 11:54:41] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 11:54:48] [linda👁🗨]: !bal 

[26.1.2021 | 11:54:52] [linda👁🗨]: !dep all 

[26.1.2021 | 11:54:56] [👑 _PRYMEK_ 👑]: !shop 2 

[26.1.2021 | 11:55:5] [👑 _PRYMEK_ 👑]: Kup se los 

[26.1.2021 | 11:55:7] [👑 _PRYMEK_ 👑]: 60k 

[26.1.2021 | 11:55:9] [👑 _PRYMEK_ 👑]: Kosztuje 

[26.1.2021 | 11:55:19] [linda👁🗨]: !with 60000 

[26.1.2021 | 11:55:21] [👑 _PRYMEK_ 👑]: Możesz wygrać 

[26.1.2021 | 11:55:21] [linda👁🗨]: !buy los 

[26.1.2021 | 11:55:37] [👑 _PRYMEK_ 👑]: Hahha 

[26.1.2021 | 11:55:44] [linda👁🗨]: !bal 

[26.1.2021 | 11:55:51] [linda👁🗨]: !with 60000 

[26.1.2021 | 11:55:54] [linda👁🗨]: !buy los 

[26.1.2021 | 11:55:57] [👑 _PRYMEK_ 👑]: Słabo wypadlo 

[26.1.2021 | 11:57:2] [👑 _PRYMEK_ 👑]: !bal <@801091172235477042> 

[26.1.2021 | 11:57:8] [linda👁🗨]: !with all 

[26.1.2021 | 11:57:13] [linda👁🗨]: !cf 100 

[26.1.2021 | 11:57:16] [👑 _PRYMEK_ 👑]: !add-money bank <@801091172235477042> 50000 

[26.1.2021 | 11:57:23] [linda👁🗨]: ca co? 

[26.1.2021 | 11:57:24] [👑 _PRYMEK_ 👑]: O tak o 

[26.1.2021 | 11:57:28] [linda👁🗨]: dzięki 

[26.1.2021 | 11:57:34] [linda👁🗨]: kupić losa? 

[26.1.2021 | 11:57:39] [👑 _PRYMEK_ 👑]: Bo na początek trzeba ustawić się 

[26.1.2021 | 11:57:40] [👑 _PRYMEK_ 👑]: Nie 

[26.1.2021 | 11:57:42] [👑 _PRYMEK_ 👑]: Bj 

[26.1.2021 | 11:57:47] [👑 _PRYMEK_ 👑]: Zrób 

[26.1.2021 | 11:57:48] [👑 _PRYMEK_ 👑]: Lepiej 

[26.1.2021 | 11:57:49] [linda👁🗨]: bj ile 

[26.1.2021 | 11:57:55] [👑 _PRYMEK_ 👑]: 30k 

[26.1.2021 | 11:57:58] [linda👁🗨]: !with all 

[26.1.2021 | 11:58:2] [linda👁🗨]: !bj 30000 

[26.1.2021 | 11:58:5] [👑 _PRYMEK_ 👑]: Stand 

[26.1.2021 | 11:58:7] [linda👁🗨]: stand 

[26.1.2021 | 11:58:11] [👑 _PRYMEK_ 👑]: O kurde 

[26.1.2021 | 11:58:16] [linda👁🗨]: !bal 

[26.1.2021 | 11:58:16] [👑 _PRYMEK_ 👑]: Ale nie fart 

[26.1.2021 | 11:58:25] [linda👁🗨]: !bj 20000 

[26.1.2021 | 11:58:38] [linda👁🗨]: hit 

[26.1.2021 | 11:58:50] [Kokichi✔]: !bal 

[26.1.2021 | 11:59:4] [Kokichi✔]: !with 68078 

[26.1.2021 | 11:59:5] [Kokichi✔]: !work 

[26.1.2021 | 11:59:9] [Kokichi✔]: !buy los 

[26.1.2021 | 11:59:13] [Kokichi✔]: !bj all 

[26.1.2021 | 11:59:15] [Kokichi✔]: hit 

[26.1.2021 | 11:59:17] [Kokichi✔]: hit 

[26.1.2021 | 11:59:20] [Kokichi✔]: u 

[26.1.2021 | 11:59:49] [Kokichi✔]: !bj all 

[26.1.2021 | 11:59:52] [Kokichi✔]: !dep all 

[26.1.2021 | 12:0:13] [👑 _PRYMEK_ 👑]: !add-money bank <@801091172235477042> 60000 

[26.1.2021 | 12:0:18] [👑 _PRYMEK_ 👑]: Trzymaj jeszcze na loska 

[26.1.2021 | 12:0:22] [linda👁🗨]: dzięki 

[26.1.2021 | 12:0:25] [linda👁🗨]: !with all 

[26.1.2021 | 12:0:27] [linda👁🗨]: !buy los 

[26.1.2021 | 12:0:29] [linda👁🗨]: !dep all 

[26.1.2021 | 12:1:12] [👑 _PRYMEK_ 👑]: Work 

[26.1.2021 | 12:1:13] [👑 _PRYMEK_ 👑]: <@801091172235477042> 

[26.1.2021 | 12:1:15] [👑 _PRYMEK_ 👑]: Zrób 

[26.1.2021 | 12:1:18] [👑 _PRYMEK_ 👑]: Crime 

[26.1.2021 | 12:1:20] [👑 _PRYMEK_ 👑]: Slut 

[26.1.2021 | 12:1:21] [👑 _PRYMEK_ 👑]: Itp 

[26.1.2021 | 12:1:39] [linda👁🗨]: !dep all 

[26.1.2021 | 12:1:41] [linda👁🗨]: !crime 

[26.1.2021 | 12:1:43] [linda👁🗨]: !slut 

[26.1.2021 | 12:1:46] [linda👁🗨]: !work 

[26.1.2021 | 12:1:46] [👑 _PRYMEK_ 👑]: Ala 

[26.1.2021 | 12:1:50] [linda👁🗨]: !bal 

[26.1.2021 | 12:1:53] [linda👁🗨]: !with all 

[26.1.2021 | 12:2:2] [linda👁🗨]: !bj 4000 

[26.1.2021 | 12:2:11] [linda👁🗨]: !cf 400 

[26.1.2021 | 12:2:15] [linda👁🗨]: !cf 1000 

[26.1.2021 | 12:2:22] [linda👁🗨]: !dep all 

[26.1.2021 | 12:3:1] [👑 _PRYMEK_ 👑]: <@801091172235477042> 

[26.1.2021 | 12:3:4] [👑 _PRYMEK_ 👑]: Zapisz się na walki 

[26.1.2021 | 12:3:9] [👑 _PRYMEK_ 👑]: Też się hajs za to dostaje 

[26.1.2021 | 12:3:19] [👑 _PRYMEK_ 👑]: Walki o 19.00 lub 20.00 itp 

[26.1.2021 | 12:3:22] [bart.bruk]: jakie permisje ma zaufany? 

[26.1.2021 | 12:3:34] [👑 _PRYMEK_ 👑]: Zaufany jest zaufany 

[26.1.2021 | 12:3:36] [👑 _PRYMEK_ 👑]: Może być 

[26.1.2021 | 12:3:41] [👑 _PRYMEK_ 👑]: Pomocnikiem jak napisze 

[26.1.2021 | 12:3:45] [👑 _PRYMEK_ 👑]: Ma większe szanse e 

[26.1.2021 | 12:3:51] [👑 _PRYMEK_ 👑]: Dużo większe 

[26.1.2021 | 12:4:31] [linda👁🗨]: co napisze 

[26.1.2021 | 12:5:32] [linda👁🗨]: <@!689129555549618269> jak co napisze ? 

[26.1.2021 | 12:5:46] [👑 _PRYMEK_ 👑]: Podanie 

[26.1.2021 | 12:5:58] [👑 _PRYMEK_ 👑]: <#710547724008816665> 

[26.1.2021 | 12:7:28] [linda👁🗨]: hmm... 

[26.1.2021 | 12:7:46] [linda👁🗨]: no nie wiem 

[26.1.2021 | 12:7:55] [linda👁🗨]: ja nie napisze chyba 

[26.1.2021 | 12:8:0] [👑 _PRYMEK_ 👑]: Czm 

[26.1.2021 | 12:8:11] [👑 _PRYMEK_ 👑]: <#710547724008816664> 

[26.1.2021 | 12:8:14] [👑 _PRYMEK_ 👑]: Tu masz wzór 

[26.1.2021 | 12:32:22] [XeeMee]: !work 

[26.1.2021 | 12:32:25] [XeeMee]: !slut 

[26.1.2021 | 12:32:28] [XeeMee]: !dep all 

[26.1.2021 | 12:32:34] [XeeMee]: !top 2 

[26.1.2021 | 12:41:14] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 12:41:18] [👑 _PRYMEK_ 👑]: !work 

[26.1.2021 | 12:41:21] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 12:47:30] [XeeMee]: !rob <@!801091172235477042> 

[26.1.2021 | 12:47:57] [👑 _PRYMEK_ 👑]: !bal <@801091172235477042> 

[26.1.2021 | 12:48:25] [linda👁🗨]: !with 3000 

[26.1.2021 | 12:48:29] [linda👁🗨]: !buy chic 

[26.1.2021 | 12:48:34] [linda👁🗨]: !cf 100 

[26.1.2021 | 12:48:40] [linda👁🗨]: !buy shis 

[26.1.2021 | 12:48:40] [XeeMee]: lol 

[26.1.2021 | 12:48:44] [linda👁🗨]: !buy chic 

[26.1.2021 | 12:48:50] [linda👁🗨]: !cf 100 

[26.1.2021 | 12:48:58] [linda👁🗨]: !cf all 

[26.1.2021 | 12:49:2] [XeeMee]: !bal 

[26.1.2021 | 12:49:4] [linda👁🗨]: !cf 100 

[26.1.2021 | 12:49:7] [linda👁🗨]: !cf all 

[26.1.2021 | 12:49:10] [linda👁🗨]: !dep all 

[26.1.2021 | 12:49:10] [XeeMee]: !with 1000 

[26.1.2021 | 12:49:20] [XeeMee]: !roulette 1000 red 

[26.1.2021 | 12:49:30] [linda👁🗨]: !top -cash 

[26.1.2021 | 12:49:49] [linda👁🗨]: !rob  𝖘𝖙𝖆𝖈𝖍 

[26.1.2021 | 12:49:56] [XeeMee]: !dep all 

[26.1.2021 | 12:50:4] [linda👁🗨]: !bj all 

[26.1.2021 | 12:50:6] [XeeMee]: !top 1 

[26.1.2021 | 12:50:7] [linda👁🗨]: hit 

[26.1.2021 | 12:50:12] [linda👁🗨]: hit 

[26.1.2021 | 12:50:22] [XeeMee]: !bal 

[26.1.2021 | 12:50:27] [XeeMee]: !with 2000 

[26.1.2021 | 12:50:36] [XeeMee]: !roulette 2000 black 

[26.1.2021 | 12:50:43] [XeeMee]: !work 

[26.1.2021 | 12:50:44] [👑 _PRYMEK_ 👑]: **TYLKO ROLA <@&803154964472922132> MOŻE ROBOWAĆ** 

[26.1.2021 | 12:50:47] [👑 _PRYMEK_ 👑]: undefined 

[26.1.2021 | 12:51:4] [XeeMee]: ej no to zablokuj 

[26.1.2021 | 12:51:14] [XeeMee]: rabowanie bez roli 

[26.1.2021 | 12:51:14] [👑 _PRYMEK_ 👑]: No zablokowałem ale nie działa 

[26.1.2021 | 12:51:17] [👑 _PRYMEK_ 👑]: Nwm czm 

[26.1.2021 | 12:51:18] [XeeMee]: !dep all 

[26.1.2021 | 12:51:23] [XeeMee]: !work 

[26.1.2021 | 12:51:39] [XeeMee]: to spróbuj jeszcze raz 

[26.1.2021 | 12:52:15] [linda👁🗨]: tylko złodziej może ? 

[26.1.2021 | 12:52:20] [linda👁🗨]: nie wiedziałam 

[26.1.2021 | 12:52:25] [linda👁🗨]: !with all 

[26.1.2021 | 12:52:52] [XeeMee]: !with 500 

[26.1.2021 | 12:52:53] [linda👁🗨]: nie umiem mu oddać 

[26.1.2021 | 12:52:56] [linda👁🗨]: !dep all 

[26.1.2021 | 12:52:56] [XeeMee]: !bj all 

[26.1.2021 | 12:53:1] [XeeMee]: HIT 

[26.1.2021 | 12:53:1] [👑 _PRYMEK_ 👑]: Nie dodawaj 

[26.1.2021 | 12:53:6] [XeeMee]: STAND 

[26.1.2021 | 12:53:11] [👑 _PRYMEK_ 👑]: Co 

[26.1.2021 | 12:53:13] [XeeMee]: heh nie umeim 

[26.1.2021 | 12:53:14] [👑 _PRYMEK_ 👑]: Jak przegrałeś 

[26.1.2021 | 12:53:15] [XeeMee]: umiem 

[26.1.2021 | 12:53:23] [XeeMee]: nie umiem 

[26.1.2021 | 12:53:26] [XeeMee]: nwm czemu 

[26.1.2021 | 12:53:47] [XeeMee]: sprawdze czy da sie rob zrobic 

[26.1.2021 | 12:53:55] [XeeMee]: !rob <@!689129555549618269> 

[26.1.2021 | 12:53:58] [linda👁🗨]: !dep all 

[26.1.2021 | 12:53:58] [XeeMee]: da si 

[26.1.2021 | 12:54:1] [XeeMee]: da sie 

[26.1.2021 | 12:54:3] [👑 _PRYMEK_ 👑]: Czm 

[26.1.2021 | 12:54:25] [bart.bruk]: ja spróuje 

[26.1.2021 | 12:54:29] [XeeMee]: to daj wszystkim członek i zrob ze czlonek nie moze 

[26.1.2021 | 12:54:30] [bart.bruk]: !top -cash 

[26.1.2021 | 12:54:32] [bart.bruk]: !bal 

[26.1.2021 | 12:54:45] [bart.bruk]: !rob  Free boy 

[26.1.2021 | 12:54:49] [bart.bruk]: oof 

[26.1.2021 | 12:54:51] [XeeMee]: da sie 

[26.1.2021 | 12:54:55] [bart.bruk]: !pay <@!564061194907025448> all 

[26.1.2021 | 12:55:1] [👑 _PRYMEK_ 👑]: !perms delete <@&710550340935745596> rob 

[26.1.2021 | 12:55:10] [XeeMee]: !rob <@!689129555549618269> 

[26.1.2021 | 12:55:13] [XeeMee]: da sie 

[26.1.2021 | 12:55:14] [👑 _PRYMEK_ 👑]: Kurdeb 

[26.1.2021 | 12:55:18] [👑 _PRYMEK_ 👑]: No nwm 

[26.1.2021 | 12:55:19] [👑 _PRYMEK_ 👑]: Jak 

[26.1.2021 | 12:55:26] [XeeMee]: !shop 2 

[26.1.2021 | 12:55:30] [hekciak]: rsdrs 

[26.1.2021 | 12:55:33] [👑 _PRYMEK_ 👑]: Pomóżcie 

[26.1.2021 | 12:55:34] [Kokichi✔]: ja nie spróbuje bo mam złodziejsa 

[26.1.2021 | 12:55:39] [Kokichi✔]: !bal 

[26.1.2021 | 12:56:1] [❤_Nezuko Kamado_❤]: !perms delete <@&710547722184163446>  rob 

[26.1.2021 | 12:56:12] [linda👁🗨]: on robił 

[26.1.2021 | 12:56:12] [👑 _PRYMEK_ 👑]: Nwm 

[26.1.2021 | 12:56:14] [linda👁🗨]: już 

[26.1.2021 | 12:56:21] [👑 _PRYMEK_ 👑]: <@776502980814962738> 

[26.1.2021 | 12:56:24] [👑 _PRYMEK_ 👑]: Pomóż 

[26.1.2021 | 12:56:28] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: xd 

[26.1.2021 | 12:56:37] [XeeMee]: co co co 

[26.1.2021 | 12:57:2] [linda👁🗨]: ale komenda to !perms delete 

[26.1.2021 | 12:57:17] [👑 _PRYMEK_ 👑]: Nom 

[26.1.2021 | 12:57:33] [👑 _PRYMEK_ 👑]: !help delete 

[26.1.2021 | 12:57:42] [👑 _PRYMEK_ 👑]: Kurde 

[26.1.2021 | 12:57:49] [linda👁🗨]: !help perms 

[26.1.2021 | 12:57:52] [👑 _PRYMEK_ 👑]: Ide na serwer unbelive bot 

[26.1.2021 | 12:57:58] [XeeMee]: oki 

[26.1.2021 | 12:58:0] [👑 _PRYMEK_ 👑]: I się ich zapytam 

[26.1.2021 | 12:58:8] [XeeMee]: dawja 

[26.1.2021 | 12:58:12] [XeeMee]: dawaj 

[26.1.2021 | 12:58:20] [XeeMee]: ; ) 

[26.1.2021 | 12:59:20] [XeeMee]: <@!689129555549618269> 

[26.1.2021 | 12:59:24][XeeMee]: undefined [Image Link:https://cdn.discordapp.com/attachments/710547724008816669/803594941308993546/unknown.png] 

[26.1.2021 | 12:59:40] [XeeMee]: napisałes ze rob to okrasc 

[26.1.2021 | 12:59:53] [👑 _PRYMEK_ 👑]: Ale to było dawno 

[26.1.2021 | 12:59:54] [👑 _PRYMEK_ 👑]: XD 

[26.1.2021 | 12:59:54] [XeeMee]: nie dopisałeś że tylko złodziej moze 

[26.1.2021 | 13:0:2] [XeeMee]: no wiem ale to zmień 

[26.1.2021 | 13:0:57] [XeeMee]: <@!689129555549618269> 

[26.1.2021 | 13:1:29] [👑 _PRYMEK_ 👑]: Później 

[26.1.2021 | 13:1:30] [👑 _PRYMEK_ 👑]: Ale nwm 

[26.1.2021 | 13:1:33] [👑 _PRYMEK_ 👑]: Co jest z tym rob 

[26.1.2021 | 13:1:35] [👑 _PRYMEK_ 👑]: XD 

[26.1.2021 | 13:1:59] [👑 _PRYMEK_ 👑]: Później ogarnę naura 

[26.1.2021 | 13:2:31] [XeeMee]: oki 

[26.1.2021 | 13:17:24] [linda👁🗨]: !bal 

[26.1.2021 | 13:17:32] [linda👁🗨]: !crime 

[26.1.2021 | 13:17:36] [linda👁🗨]: !slut 

[26.1.2021 | 13:17:38] [linda👁🗨]: !work 

[26.1.2021 | 13:17:47] [linda👁🗨]: !dep all 

[26.1.2021 | 13:17:50] [linda👁🗨]: !bal 

[26.1.2021 | 13:18:4] [linda👁🗨]: 1with 380 

[26.1.2021 | 13:18:9] [linda👁🗨]: !with 380 

[26.1.2021 | 13:22:23] [linda👁🗨]: !bal 

[26.1.2021 | 13:23:14] [linda👁🗨]: !aj 

[26.1.2021 | 13:33:42] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !with 1 

[26.1.2021 | 13:33:51] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !give <@!689129555549618269>  1 

[26.1.2021 | 13:34:5] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !bal 

[26.1.2021 | 13:34:16] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !with 722 

[26.1.2021 | 13:34:29] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !give <@!689129555549618269>  722 

[26.1.2021 | 13:34:33] [᷇᷇†᷇᷇₩ℓ₳Ɒ₡₳†₭₳₵₹Ἔ₭†]: !bal 

[26.1.2021 | 13:41:56] [XeeMee]: !work 

[26.1.2021 | 13:42:3] [XeeMee]: !dep all 

[26.1.2021 | 14:16:50] [linda👁🗨]: !WORK 

[26.1.2021 | 14:16:53] [linda👁🗨]: !bal 

[26.1.2021 | 14:16:57] [linda👁🗨]: !dep all 

[26.1.2021 | 15:56:27] [👑 _PRYMEK_ 👑]: ?bal 

[26.1.2021 | 15:56:29] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 15:56:34] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 18:1:16] [XeeMee]: !work 

[26.1.2021 | 18:1:18] [XeeMee]: !slut 

[26.1.2021 | 18:1:20] [XeeMee]: !dep all 

[26.1.2021 | 18:5:8] [👑 _PRYMEK_ 👑]: ! collect-income 

[26.1.2021 | 18:5:10] [👑 _PRYMEK_ 👑]: EZ 

[26.1.2021 | 18:5:13] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 18:5:20] [👑 _PRYMEK_ 👑]: Aha no tak bank 

[26.1.2021 | 18:46:42] [Kokichi✔]: !collectincome 

[26.1.2021 | 18:56:30] [linda👁🗨]: !collectincome 

[26.1.2021 | 18:56:33] [linda👁🗨]: !bal 

[26.1.2021 | 18:56:39] [linda👁🗨]: !with 1000 

[26.1.2021 | 18:56:41] [linda👁🗨]: !bj all 

[26.1.2021 | 18:56:44] [linda👁🗨]: stand 

[26.1.2021 | 18:56:51] [linda👁🗨]: !dep alll 

[26.1.2021 | 18:56:56] [linda👁🗨]: !dep all 

[26.1.2021 | 19:24:16] [linda👁🗨]: !bal 

[26.1.2021 | 19:24:26] [linda👁🗨]: !with 1000 

[26.1.2021 | 19:24:29] [linda👁🗨]: !bj all 

[26.1.2021 | 19:24:33] [linda👁🗨]: Hit 

[26.1.2021 | 22:22:56] [👑 _PRYMEK_ 👑]: !work 

[26.1.2021 | 22:22:58] [👑 _PRYMEK_ 👑]: !dep all 

[26.1.2021 | 22:23:3] [👑 _PRYMEK_ 👑]: !bal <@801091172235477042> 

[26.1.2021 | 22:23:12] [👑 _PRYMEK_ 👑]: !bal 

[26.1.2021 | 22:23:20] [👑 _PRYMEK_ 👑]: !with 30000 

[26.1.2021 | 22:23:23] [👑 _PRYMEK_ 👑]: !bj all 

[26.1.2021 | 22:23:26] [👑 _PRYMEK_ 👑]: Stand 

[26.1.2021 | 22:23:28] [👑 _PRYMEK_ 👑]: EZ 

